book,chapter,verse,tafsir
جامعة,2,44,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,45,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,46,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,47,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,48,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,49,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,50,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,51,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,52,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,53,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,54,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,55,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,56,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,57,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,58,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,59,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,60,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,61,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,62,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,63,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,64,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
جامعة,2,65,"الإصحاح الثاني الآيات (1-3): ""قلت أنا في قلبي هلم امتحنك بالفرح فترى خيراً وإذا هذا أيضاً باطل. للضحك قلت مجنون وللفرح ماذا يفعل. افتكرت في قلبي أن أعلل جسدي بالخمر وقلبي يلهج بالحكمة وأن اخذ بالحماقة حتى أرى ما هو الخير لبني البشر حتى يفعلوه تحت السماوات مدة أيام حياتهم.""
