book,chapter,verse,tafsir
إشعياء,7,37,"الإصحاح السابع 
إشعياء,7,38,"الإصحاح السابع 
إشعياء,7,39,"الإصحاح السابع 
إشعياء,7,40,"الإصحاح السابع 
إشعياء,7,41,"الإصحاح السابع 
إشعياء,7,42,"الإصحاح السابع 
إشعياء,7,43,"الإصحاح السابع 
إشعياء,7,44,"الإصحاح السابع 
إشعياء,7,45,"الإصحاح السابع 
إشعياء,7,46,"الإصحاح السابع 
إشعياء,7,47,"الإصحاح السابع 
إشعياء,7,48,"الإصحاح السابع 
إشعياء,7,49,"الإصحاح السابع 
إشعياء,7,50,"الإصحاح السابع 
إشعياء,7,51,"الإصحاح السابع 
إشعياء,7,52,"الإصحاح السابع 
إشعياء,7,53,"الإصحاح السابع 
إشعياء,7,54,"الإصحاح السابع 
إشعياء,7,55,"الإصحاح السابع 
إشعياء,7,56,"الإصحاح السابع 
إشعياء,7,57,"الإصحاح السابع 
إشعياء,7,58,"الإصحاح السابع 
إشعياء,7,59,"الإصحاح السابع 
إشعياء,7,60,"الإصحاح السابع 
إشعياء,7,61,"الإصحاح السابع 
إشعياء,7,62,"الإصحاح السابع 
إشعياء,7,63,"الإصحاح السابع 
إشعياء,7,64,"الإصحاح السابع 
إشعياء,7,65,"الإصحاح السابع 
إشعياء,7,66,"الإصحاح السابع 
إشعياء,7,67,"الإصحاح السابع 
إشعياء,7,68,"الإصحاح السابع 
إشعياء,7,69,"الإصحاح السابع 
إشعياء,7,70,"الإصحاح السابع 
إشعياء,7,71,"الإصحاح السابع 
إشعياء,7,72,"الإصحاح السابع 
إشعياء,7,73,"الإصحاح السابع 
إشعياء,7,74,"الإصحاح السابع 
إشعياء,7,75,"الإصحاح السابع 
إشعياء,7,76,"الإصحاح السابع 
إشعياء,7,77,"الإصحاح السابع 
إشعياء,7,78,"الإصحاح السابع 
إشعياء,7,79,"الإصحاح السابع 
إشعياء,7,80,"الإصحاح السابع 
إشعياء,7,81,"الإصحاح السابع 
إشعياء,7,82,"الإصحاح السابع 
إشعياء,7,83,"الإصحاح السابع 
إشعياء,7,84,"الإصحاح السابع 
إشعياء,7,85,"الإصحاح السابع 
إشعياء,7,86,"الإصحاح السابع 
إشعياء,7,87,"الإصحاح السابع 
إشعياء,7,88,"الإصحاح السابع 
إشعياء,7,89,"الإصحاح السابع 
إشعياء,7,90,"الإصحاح السابع 
إشعياء,7,91,"الإصحاح السابع 
إشعياء,7,92,"الإصحاح السابع 
إشعياء,7,93,"الإصحاح السابع 
إشعياء,7,94,"الإصحاح السابع 
إشعياء,7,95,"الإصحاح السابع 
إشعياء,7,96,"الإصحاح السابع 
إشعياء,7,97,"الإصحاح السابع 
إشعياء,7,98,"الإصحاح السابع 
إشعياء,7,99,"الإصحاح السابع 
إشعياء,8,1,"الإصحاح الثامن
إشعياء,8,2,"الإصحاح الثامن
إشعياء,8,3,"الإصحاح الثامن
إشعياء,8,4,"الإصحاح الثامن
إشعياء,8,5,"الإصحاح الثامن
إشعياء,8,6,"الإصحاح الثامن
إشعياء,8,7,"الإصحاح الثامن
إشعياء,8,8,"الإصحاح الثامن
إشعياء,8,9,"الإصحاح الثامن
إشعياء,8,10,"الإصحاح الثامن
إشعياء,8,11,"الإصحاح الثامن
إشعياء,8,12,"الإصحاح الثامن
إشعياء,8,13,"الإصحاح الثامن
إشعياء,8,14,"الإصحاح الثامن
إشعياء,8,15,"الإصحاح الثامن
إشعياء,8,16,"الإصحاح الثامن
إشعياء,8,17,"الإصحاح الثامن
إشعياء,8,18,"الإصحاح الثامن
إشعياء,8,19,"الإصحاح الثامن
إشعياء,8,20,"الإصحاح الثامن
إشعياء,8,21,"الإصحاح الثامن
إشعياء,8,22,"الإصحاح الثامن
إشعياء,8,23,"الإصحاح الثامن
إشعياء,8,24,"الإصحاح الثامن
إشعياء,8,25,"الإصحاح الثامن
إشعياء,8,26,"الإصحاح الثامن
إشعياء,8,27,"الإصحاح الثامن
إشعياء,8,28,"الإصحاح الثامن
إشعياء,8,29,"الإصحاح الثامن
إشعياء,8,30,"الإصحاح الثامن
إشعياء,8,31,"الإصحاح الثامن
إشعياء,8,32,"الإصحاح الثامن
إشعياء,8,33,"الإصحاح الثامن
إشعياء,8,34,"الإصحاح الثامن
إشعياء,8,35,"الإصحاح الثامن
إشعياء,8,36,"الإصحاح الثامن
إشعياء,8,37,"الإصحاح الثامن
إشعياء,8,38,"الإصحاح الثامن
إشعياء,8,39,"الإصحاح الثامن
إشعياء,8,40,"الإصحاح الثامن
إشعياء,8,41,"الإصحاح الثامن
إشعياء,8,42,"الإصحاح الثامن
إشعياء,8,43,"الإصحاح الثامن
إشعياء,8,44,"الإصحاح الثامن
إشعياء,8,45,"الإصحاح الثامن
إشعياء,8,46,"الإصحاح الثامن
إشعياء,8,47,"الإصحاح الثامن
إشعياء,8,48,"الإصحاح الثامن
إشعياء,8,49,"الإصحاح الثامن
إشعياء,8,50,"الإصحاح الثامن
إشعياء,8,51,"الإصحاح الثامن
إشعياء,8,52,"الإصحاح الثامن
إشعياء,8,53,"الإصحاح الثامن
إشعياء,8,54,"الإصحاح الثامن
إشعياء,8,55,"الإصحاح الثامن
إشعياء,8,56,"الإصحاح الثامن
إشعياء,8,57,"الإصحاح الثامن
إشعياء,8,58,"الإصحاح الثامن
إشعياء,8,59,"الإصحاح الثامن
إشعياء,8,60,"الإصحاح الثامن
إشعياء,8,61,"الإصحاح الثامن
إشعياء,8,62,"الإصحاح الثامن
إشعياء,8,63,"الإصحاح الثامن
إشعياء,8,64,"الإصحاح الثامن
إشعياء,8,65,"الإصحاح الثامن
إشعياء,8,66,"الإصحاح الثامن
إشعياء,8,67,"الإصحاح الثامن
إشعياء,8,68,"الإصحاح الثامن
إشعياء,8,69,"الإصحاح الثامن
إشعياء,8,70,"الإصحاح الثامن
إشعياء,8,71,"الإصحاح الثامن
إشعياء,8,72,"الإصحاح الثامن
إشعياء,8,73,"الإصحاح الثامن
إشعياء,8,74,"الإصحاح الثامن
إشعياء,8,75,"الإصحاح الثامن
إشعياء,8,76,"الإصحاح الثامن
إشعياء,8,77,"الإصحاح الثامن
إشعياء,8,78,"الإصحاح الثامن
إشعياء,8,79,"الإصحاح الثامن
إشعياء,8,80,"الإصحاح الثامن
إشعياء,8,81,"الإصحاح الثامن
إشعياء,8,82,"الإصحاح الثامن
إشعياء,8,83,"الإصحاح الثامن
إشعياء,8,84,"الإصحاح الثامن
إشعياء,8,85,"الإصحاح الثامن
إشعياء,8,86,"الإصحاح الثامن
إشعياء,8,87,"الإصحاح الثامن
إشعياء,8,88,"الإصحاح الثامن
إشعياء,8,89,"الإصحاح الثامن
إشعياء,8,90,"الإصحاح الثامن
إشعياء,8,91,"الإصحاح الثامن
إشعياء,8,92,"الإصحاح الثامن
إشعياء,8,93,"الإصحاح الثامن
إشعياء,8,94,"الإصحاح الثامن
إشعياء,8,95,"الإصحاح الثامن
إشعياء,8,96,"الإصحاح الثامن
إشعياء,8,97,"الإصحاح الثامن
إشعياء,8,98,"الإصحاح الثامن
إشعياء,8,99,"الإصحاح الثامن
إشعياء,9,1,"الإصحاح التاسع
إشعياء,9,2,"الإصحاح التاسع
إشعياء,9,3,"الإصحاح التاسع
إشعياء,9,4,"الإصحاح التاسع
إشعياء,9,5,"الإصحاح التاسع
إشعياء,9,6,"الإصحاح التاسع
إشعياء,9,7,"الإصحاح التاسع
إشعياء,9,8,"الإصحاح التاسع
إشعياء,9,9,"الإصحاح التاسع
إشعياء,9,10,"الإصحاح التاسع
إشعياء,9,11,"الإصحاح التاسع
إشعياء,9,12,"الإصحاح التاسع
إشعياء,9,13,"الإصحاح التاسع
إشعياء,9,14,"الإصحاح التاسع
إشعياء,9,15,"الإصحاح التاسع
إشعياء,9,16,"الإصحاح التاسع
إشعياء,9,17,"الإصحاح التاسع
إشعياء,9,18,"الإصحاح التاسع
إشعياء,9,19,"الإصحاح التاسع
إشعياء,9,20,"الإصحاح التاسع
إشعياء,9,21,"الإصحاح التاسع
إشعياء,9,22,"الإصحاح التاسع
إشعياء,9,23,"الإصحاح التاسع
إشعياء,9,24,"الإصحاح التاسع
إشعياء,9,25,"الإصحاح التاسع
إشعياء,9,26,"الإصحاح التاسع
إشعياء,9,27,"الإصحاح التاسع
إشعياء,9,28,"الإصحاح التاسع
إشعياء,9,29,"الإصحاح التاسع
إشعياء,9,30,"الإصحاح التاسع
إشعياء,9,31,"الإصحاح التاسع
إشعياء,9,32,"الإصحاح التاسع
إشعياء,9,33,"الإصحاح التاسع
إشعياء,9,34,"الإصحاح التاسع
إشعياء,9,35,"الإصحاح التاسع
إشعياء,9,36,"الإصحاح التاسع
إشعياء,9,37,"الإصحاح التاسع
إشعياء,9,38,"الإصحاح التاسع
إشعياء,9,39,"الإصحاح التاسع
إشعياء,9,40,"الإصحاح التاسع
إشعياء,9,41,"الإصحاح التاسع
إشعياء,9,42,"الإصحاح التاسع
إشعياء,9,43,"الإصحاح التاسع
إشعياء,9,44,"الإصحاح التاسع
إشعياء,9,45,"الإصحاح التاسع
إشعياء,9,46,"الإصحاح التاسع
إشعياء,9,47,"الإصحاح التاسع
إشعياء,9,48,"الإصحاح التاسع
إشعياء,9,49,"الإصحاح التاسع
إشعياء,9,50,"الإصحاح التاسع
إشعياء,9,51,"الإصحاح التاسع
إشعياء,9,52,"الإصحاح التاسع
إشعياء,9,53,"الإصحاح التاسع
إشعياء,9,54,"الإصحاح التاسع
إشعياء,9,55,"الإصحاح التاسع
إشعياء,9,56,"الإصحاح التاسع
إشعياء,9,57,"الإصحاح التاسع
إشعياء,9,58,"الإصحاح التاسع
إشعياء,9,59,"الإصحاح التاسع
إشعياء,9,60,"الإصحاح التاسع
إشعياء,9,61,"الإصحاح التاسع
إشعياء,9,62,"الإصحاح التاسع
إشعياء,9,63,"الإصحاح التاسع
إشعياء,9,64,"الإصحاح التاسع
إشعياء,9,65,"الإصحاح التاسع
إشعياء,9,66,"الإصحاح التاسع
إشعياء,9,67,"الإصحاح التاسع
إشعياء,9,68,"الإصحاح التاسع
إشعياء,9,69,"الإصحاح التاسع
إشعياء,9,70,"الإصحاح التاسع
إشعياء,9,71,"الإصحاح التاسع
إشعياء,9,72,"الإصحاح التاسع
إشعياء,9,73,"الإصحاح التاسع
إشعياء,9,74,"الإصحاح التاسع
إشعياء,9,75,"الإصحاح التاسع
إشعياء,9,76,"الإصحاح التاسع
إشعياء,9,77,"الإصحاح التاسع
إشعياء,9,78,"الإصحاح التاسع
إشعياء,9,79,"الإصحاح التاسع
إشعياء,9,80,"الإصحاح التاسع
إشعياء,9,81,"الإصحاح التاسع
إشعياء,9,82,"الإصحاح التاسع
إشعياء,9,83,"الإصحاح التاسع
إشعياء,9,84,"الإصحاح التاسع
إشعياء,9,85,"الإصحاح التاسع
إشعياء,9,86,"الإصحاح التاسع
إشعياء,9,87,"الإصحاح التاسع
إشعياء,9,88,"الإصحاح التاسع
إشعياء,9,89,"الإصحاح التاسع
إشعياء,9,90,"الإصحاح التاسع
إشعياء,9,91,"الإصحاح التاسع
إشعياء,9,92,"الإصحاح التاسع
إشعياء,9,93,"الإصحاح التاسع
إشعياء,9,94,"الإصحاح التاسع
إشعياء,9,95,"الإصحاح التاسع
إشعياء,9,96,"الإصحاح التاسع
إشعياء,9,97,"الإصحاح التاسع
إشعياء,9,98,"الإصحاح التاسع
إشعياء,9,99,"الإصحاح التاسع
إشعياء,10,1,"الإصحاح العاشر
إشعياء,10,2,"الإصحاح العاشر
إشعياء,10,3,"الإصحاح العاشر
إشعياء,10,4,"الإصحاح العاشر
إشعياء,10,5,"الإصحاح العاشر
إشعياء,10,6,"الإصحاح العاشر
إشعياء,10,7,"الإصحاح العاشر
إشعياء,10,8,"الإصحاح العاشر
إشعياء,10,9,"الإصحاح العاشر
إشعياء,10,10,"الإصحاح العاشر
إشعياء,10,11,"الإصحاح العاشر
إشعياء,10,12,"الإصحاح العاشر
إشعياء,10,13,"الإصحاح العاشر
إشعياء,10,14,"الإصحاح العاشر
إشعياء,10,15,"الإصحاح العاشر
إشعياء,10,16,"الإصحاح العاشر
إشعياء,10,17,"الإصحاح العاشر
إشعياء,10,18,"الإصحاح العاشر
إشعياء,10,19,"الإصحاح العاشر
إشعياء,10,20,"الإصحاح العاشر
إشعياء,10,21,"الإصحاح العاشر
إشعياء,10,22,"الإصحاح العاشر
إشعياء,10,23,"الإصحاح العاشر
إشعياء,10,24,"الإصحاح العاشر
إشعياء,10,25,"الإصحاح العاشر
إشعياء,10,26,"الإصحاح العاشر
إشعياء,10,27,"الإصحاح العاشر
إشعياء,10,28,"الإصحاح العاشر
إشعياء,10,29,"الإصحاح العاشر
إشعياء,10,30,"الإصحاح العاشر
إشعياء,10,31,"الإصحاح العاشر
إشعياء,10,32,"الإصحاح العاشر
إشعياء,10,33,"الإصحاح العاشر
إشعياء,10,34,"الإصحاح العاشر
إشعياء,10,35,"الإصحاح العاشر
إشعياء,10,36,"الإصحاح العاشر
إشعياء,10,37,"الإصحاح العاشر
إشعياء,10,38,"الإصحاح العاشر
إشعياء,10,39,"الإصحاح العاشر
إشعياء,10,40,"الإصحاح العاشر
إشعياء,10,41,"الإصحاح العاشر
إشعياء,10,42,"الإصحاح العاشر
إشعياء,10,43,"الإصحاح العاشر
إشعياء,10,44,"الإصحاح العاشر
إشعياء,10,45,"الإصحاح العاشر
