book,chapter,verse,tafsir
أمثال,2,50,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,51,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,52,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,53,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,54,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,55,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,56,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,57,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,58,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,59,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,60,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,61,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,62,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,63,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,64,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,65,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,66,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,67,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,68,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,69,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,70,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,71,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,72,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,73,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,74,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,75,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,76,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
أمثال,2,77,"الإصحاح الثاني الآيات (1-5): ""يا ابني أن قبلت كلامي وخبأت وصاياي عندك. حتى تميل آذنك إلى الحكمة وتعطف قلبك على الفهم. أن دعوت المعرفة ورفعت صوتك إلى الفهم. أن طلبتها كالفضة وبحثت عنها كالكنوز. فحينئذ تفهم مخافة الرب وتجد معرفة الله.""
