book,chapter,verse,tafsir
أيوب,7,85,"الإصحاح السابع
أيوب,7,86,"الإصحاح السابع
أيوب,7,87,"الإصحاح السابع
أيوب,7,88,"الإصحاح السابع
أيوب,7,89,"الإصحاح السابع
أيوب,7,90,"الإصحاح السابع
أيوب,7,91,"الإصحاح السابع
أيوب,7,92,"الإصحاح السابع
أيوب,7,93,"الإصحاح السابع
أيوب,7,94,"الإصحاح السابع
أيوب,7,95,"الإصحاح السابع
أيوب,7,96,"الإصحاح السابع
أيوب,7,97,"الإصحاح السابع
أيوب,7,98,"الإصحاح السابع
أيوب,7,99,"الإصحاح السابع
أيوب,8,1,"الإصحاح الثامن
أيوب,8,2,"الإصحاح الثامن
أيوب,8,3,"الإصحاح الثامن
أيوب,8,4,"الإصحاح الثامن
أيوب,8,5,"الإصحاح الثامن
أيوب,8,6,"الإصحاح الثامن
أيوب,8,7,"الإصحاح الثامن
أيوب,8,8,"الإصحاح الثامن
أيوب,8,9,"الإصحاح الثامن
أيوب,8,10,"الإصحاح الثامن
أيوب,8,11,"الإصحاح الثامن
أيوب,8,12,"الإصحاح الثامن
أيوب,8,13,"الإصحاح الثامن
أيوب,8,14,"الإصحاح الثامن
أيوب,8,15,"الإصحاح الثامن
أيوب,8,16,"الإصحاح الثامن
أيوب,8,17,"الإصحاح الثامن
أيوب,8,18,"الإصحاح الثامن
أيوب,8,19,"الإصحاح الثامن
أيوب,8,20,"الإصحاح الثامن
أيوب,8,21,"الإصحاح الثامن
أيوب,8,22,"الإصحاح الثامن
أيوب,8,23,"الإصحاح الثامن
أيوب,8,24,"الإصحاح الثامن
أيوب,8,25,"الإصحاح الثامن
أيوب,8,26,"الإصحاح الثامن
أيوب,8,27,"الإصحاح الثامن
أيوب,8,28,"الإصحاح الثامن
أيوب,8,29,"الإصحاح الثامن
أيوب,8,30,"الإصحاح الثامن
أيوب,8,31,"الإصحاح الثامن
أيوب,8,32,"الإصحاح الثامن
أيوب,8,33,"الإصحاح الثامن
أيوب,8,34,"الإصحاح الثامن
أيوب,8,35,"الإصحاح الثامن
أيوب,8,36,"الإصحاح الثامن
أيوب,8,37,"الإصحاح الثامن
أيوب,8,38,"الإصحاح الثامن
أيوب,8,39,"الإصحاح الثامن
أيوب,8,40,"الإصحاح الثامن
أيوب,8,41,"الإصحاح الثامن
أيوب,8,42,"الإصحاح الثامن
أيوب,8,43,"الإصحاح الثامن
أيوب,8,44,"الإصحاح الثامن
أيوب,8,45,"الإصحاح الثامن
أيوب,8,46,"الإصحاح الثامن
أيوب,8,47,"الإصحاح الثامن
أيوب,8,48,"الإصحاح الثامن
أيوب,8,49,"الإصحاح الثامن
أيوب,8,50,"الإصحاح الثامن
أيوب,8,51,"الإصحاح الثامن
أيوب,8,52,"الإصحاح الثامن
أيوب,8,53,"الإصحاح الثامن
أيوب,8,54,"الإصحاح الثامن
أيوب,8,55,"الإصحاح الثامن
أيوب,8,56,"الإصحاح الثامن
أيوب,8,57,"الإصحاح الثامن
أيوب,8,58,"الإصحاح الثامن
أيوب,8,59,"الإصحاح الثامن
أيوب,8,60,"الإصحاح الثامن
أيوب,8,61,"الإصحاح الثامن
أيوب,8,62,"الإصحاح الثامن
أيوب,8,63,"الإصحاح الثامن
أيوب,8,64,"الإصحاح الثامن
أيوب,8,65,"الإصحاح الثامن
أيوب,8,66,"الإصحاح الثامن
أيوب,8,67,"الإصحاح الثامن
أيوب,8,68,"الإصحاح الثامن
أيوب,8,69,"الإصحاح الثامن
أيوب,8,70,"الإصحاح الثامن
أيوب,8,71,"الإصحاح الثامن
أيوب,8,72,"الإصحاح الثامن
أيوب,8,73,"الإصحاح الثامن
أيوب,8,74,"الإصحاح الثامن
أيوب,8,75,"الإصحاح الثامن
أيوب,8,76,"الإصحاح الثامن
أيوب,8,77,"الإصحاح الثامن
أيوب,8,78,"الإصحاح الثامن
أيوب,8,79,"الإصحاح الثامن
أيوب,8,80,"الإصحاح الثامن
أيوب,8,81,"الإصحاح الثامن
أيوب,8,82,"الإصحاح الثامن
أيوب,8,83,"الإصحاح الثامن
أيوب,8,84,"الإصحاح الثامن
أيوب,8,85,"الإصحاح الثامن
أيوب,8,86,"الإصحاح الثامن
أيوب,8,87,"الإصحاح الثامن
أيوب,8,88,"الإصحاح الثامن
أيوب,8,89,"الإصحاح الثامن
أيوب,8,90,"الإصحاح الثامن
أيوب,8,91,"الإصحاح الثامن
أيوب,8,92,"الإصحاح الثامن
أيوب,8,93,"الإصحاح الثامن
أيوب,8,94,"الإصحاح الثامن
أيوب,8,95,"الإصحاح الثامن
أيوب,8,96,"الإصحاح الثامن
أيوب,8,97,"الإصحاح الثامن
أيوب,8,98,"الإصحاح الثامن
أيوب,8,99,"الإصحاح الثامن
أيوب,9,1,"الإصحاح التاسع
أيوب,9,2,"الإصحاح التاسع
أيوب,9,3,"الإصحاح التاسع
أيوب,9,4,"الإصحاح التاسع
أيوب,9,5,"الإصحاح التاسع
أيوب,9,6,"الإصحاح التاسع
أيوب,9,7,"الإصحاح التاسع
أيوب,9,8,"الإصحاح التاسع
أيوب,9,9,"الإصحاح التاسع
أيوب,9,10,"الإصحاح التاسع
أيوب,9,11,"الإصحاح التاسع
أيوب,9,12,"الإصحاح التاسع
أيوب,9,13,"الإصحاح التاسع
أيوب,9,14,"الإصحاح التاسع
أيوب,9,15,"الإصحاح التاسع
أيوب,9,16,"الإصحاح التاسع
أيوب,9,17,"الإصحاح التاسع
أيوب,9,18,"الإصحاح التاسع
أيوب,9,19,"الإصحاح التاسع
أيوب,9,20,"الإصحاح التاسع
أيوب,9,21,"الإصحاح التاسع
أيوب,9,22,"الإصحاح التاسع
أيوب,9,23,"الإصحاح التاسع
أيوب,9,24,"الإصحاح التاسع
أيوب,9,25,"الإصحاح التاسع
أيوب,9,26,"الإصحاح التاسع
أيوب,9,27,"الإصحاح التاسع
أيوب,9,28,"الإصحاح التاسع
أيوب,9,29,"الإصحاح التاسع
أيوب,9,30,"الإصحاح التاسع
أيوب,9,31,"الإصحاح التاسع
أيوب,9,32,"الإصحاح التاسع
أيوب,9,33,"الإصحاح التاسع
أيوب,9,34,"الإصحاح التاسع
أيوب,9,35,"الإصحاح التاسع
أيوب,9,36,"الإصحاح التاسع
أيوب,9,37,"الإصحاح التاسع
أيوب,9,38,"الإصحاح التاسع
أيوب,9,39,"الإصحاح التاسع
أيوب,9,40,"الإصحاح التاسع
أيوب,9,41,"الإصحاح التاسع
أيوب,9,42,"الإصحاح التاسع
أيوب,9,43,"الإصحاح التاسع
أيوب,9,44,"الإصحاح التاسع
أيوب,9,45,"الإصحاح التاسع
أيوب,9,46,"الإصحاح التاسع
أيوب,9,47,"الإصحاح التاسع
أيوب,9,48,"الإصحاح التاسع
أيوب,9,49,"الإصحاح التاسع
أيوب,9,50,"الإصحاح التاسع
أيوب,9,51,"الإصحاح التاسع
أيوب,9,52,"الإصحاح التاسع
أيوب,9,53,"الإصحاح التاسع
أيوب,9,54,"الإصحاح التاسع
أيوب,9,55,"الإصحاح التاسع
أيوب,9,56,"الإصحاح التاسع
أيوب,9,57,"الإصحاح التاسع
أيوب,9,58,"الإصحاح التاسع
أيوب,9,59,"الإصحاح التاسع
أيوب,9,60,"الإصحاح التاسع
أيوب,9,61,"الإصحاح التاسع
أيوب,9,62,"الإصحاح التاسع
أيوب,9,63,"الإصحاح التاسع
أيوب,9,64,"الإصحاح التاسع
أيوب,9,65,"الإصحاح التاسع
أيوب,9,66,"الإصحاح التاسع
أيوب,9,67,"الإصحاح التاسع
أيوب,9,68,"الإصحاح التاسع
أيوب,9,69,"الإصحاح التاسع
أيوب,9,70,"الإصحاح التاسع
أيوب,9,71,"الإصحاح التاسع
أيوب,9,72,"الإصحاح التاسع
أيوب,9,73,"الإصحاح التاسع
أيوب,9,74,"الإصحاح التاسع
أيوب,9,75,"الإصحاح التاسع
أيوب,9,76,"الإصحاح التاسع
أيوب,9,77,"الإصحاح التاسع
أيوب,9,78,"الإصحاح التاسع
أيوب,9,79,"الإصحاح التاسع
أيوب,9,80,"الإصحاح التاسع
أيوب,9,81,"الإصحاح التاسع
أيوب,9,82,"الإصحاح التاسع
أيوب,9,83,"الإصحاح التاسع
أيوب,9,84,"الإصحاح التاسع
أيوب,9,85,"الإصحاح التاسع
أيوب,9,86,"الإصحاح التاسع
أيوب,9,87,"الإصحاح التاسع
أيوب,9,88,"الإصحاح التاسع
أيوب,9,89,"الإصحاح التاسع
أيوب,9,90,"الإصحاح التاسع
أيوب,9,91,"الإصحاح التاسع
أيوب,9,92,"الإصحاح التاسع
أيوب,9,93,"الإصحاح التاسع
أيوب,9,94,"الإصحاح التاسع
أيوب,9,95,"الإصحاح التاسع
أيوب,9,96,"الإصحاح التاسع
أيوب,9,97,"الإصحاح التاسع
أيوب,9,98,"الإصحاح التاسع
أيوب,9,99,"الإصحاح التاسع
أيوب,10,1,"الإصحاح العاشر
أيوب,10,2,"الإصحاح العاشر
أيوب,10,3,"الإصحاح العاشر
أيوب,10,4,"الإصحاح العاشر
أيوب,10,5,"الإصحاح العاشر
أيوب,10,6,"الإصحاح العاشر
أيوب,10,7,"الإصحاح العاشر
أيوب,10,8,"الإصحاح العاشر
أيوب,10,9,"الإصحاح العاشر
أيوب,10,10,"الإصحاح العاشر
أيوب,10,11,"الإصحاح العاشر
أيوب,10,12,"الإصحاح العاشر
أيوب,10,13,"الإصحاح العاشر
أيوب,10,14,"الإصحاح العاشر
أيوب,10,15,"الإصحاح العاشر
أيوب,10,16,"الإصحاح العاشر
أيوب,10,17,"الإصحاح العاشر
أيوب,10,18,"الإصحاح العاشر
أيوب,10,19,"الإصحاح العاشر
أيوب,10,20,"الإصحاح العاشر
أيوب,10,21,"الإصحاح العاشر
أيوب,10,22,"الإصحاح العاشر
أيوب,10,23,"الإصحاح العاشر
أيوب,10,24,"الإصحاح العاشر
أيوب,10,25,"الإصحاح العاشر
أيوب,10,26,"الإصحاح العاشر
أيوب,10,27,"الإصحاح العاشر
أيوب,10,28,"الإصحاح العاشر
أيوب,10,29,"الإصحاح العاشر
أيوب,10,30,"الإصحاح العاشر
أيوب,10,31,"الإصحاح العاشر
أيوب,10,32,"الإصحاح العاشر
أيوب,10,33,"الإصحاح العاشر
أيوب,10,34,"الإصحاح العاشر
أيوب,10,35,"الإصحاح العاشر
أيوب,10,36,"الإصحاح العاشر
أيوب,10,37,"الإصحاح العاشر
أيوب,10,38,"الإصحاح العاشر
أيوب,10,39,"الإصحاح العاشر
أيوب,10,40,"الإصحاح العاشر
أيوب,10,41,"الإصحاح العاشر
أيوب,10,42,"الإصحاح العاشر
أيوب,10,43,"الإصحاح العاشر
أيوب,10,44,"الإصحاح العاشر
أيوب,10,45,"الإصحاح العاشر
أيوب,10,46,"الإصحاح العاشر
أيوب,10,47,"الإصحاح العاشر
أيوب,10,48,"الإصحاح العاشر
أيوب,10,49,"الإصحاح العاشر
أيوب,10,50,"الإصحاح العاشر
أيوب,10,51,"الإصحاح العاشر
أيوب,10,52,"الإصحاح العاشر
أيوب,10,53,"الإصحاح العاشر
أيوب,10,54,"الإصحاح العاشر
أيوب,10,55,"الإصحاح العاشر
أيوب,10,56,"الإصحاح العاشر
أيوب,10,57,"الإصحاح العاشر
أيوب,10,58,"الإصحاح العاشر
أيوب,10,59,"الإصحاح العاشر
أيوب,10,60,"الإصحاح العاشر
أيوب,10,61,"الإصحاح العاشر
أيوب,10,62,"الإصحاح العاشر
أيوب,10,63,"الإصحاح العاشر
أيوب,10,64,"الإصحاح العاشر
أيوب,10,65,"الإصحاح العاشر
أيوب,10,66,"الإصحاح العاشر
أيوب,10,67,"الإصحاح العاشر
أيوب,10,68,"الإصحاح العاشر
أيوب,10,69,"الإصحاح العاشر
أيوب,10,70,"الإصحاح العاشر
أيوب,10,71,"الإصحاح العاشر
أيوب,10,72,"الإصحاح العاشر
أيوب,10,73,"الإصحاح العاشر
أيوب,10,74,"الإصحاح العاشر
أيوب,10,75,"الإصحاح العاشر
أيوب,10,76,"الإصحاح العاشر
أيوب,10,77,"الإصحاح العاشر
أيوب,10,78,"الإصحاح العاشر
أيوب,10,79,"الإصحاح العاشر
أيوب,10,80,"الإصحاح العاشر
أيوب,10,81,"الإصحاح العاشر
أيوب,10,82,"الإصحاح العاشر
أيوب,10,83,"الإصحاح العاشر
أيوب,10,84,"الإصحاح العاشر
أيوب,10,85,"الإصحاح العاشر
أيوب,10,86,"الإصحاح العاشر
أيوب,10,87,"الإصحاح العاشر
أيوب,10,88,"الإصحاح العاشر
أيوب,10,89,"الإصحاح العاشر
أيوب,10,90,"الإصحاح العاشر
أيوب,10,91,"الإصحاح العاشر
أيوب,10,92,"الإصحاح العاشر
أيوب,10,93,"الإصحاح العاشر
أيوب,10,94,"الإصحاح العاشر
أيوب,10,95,"الإصحاح العاشر
أيوب,10,96,"الإصحاح العاشر
أيوب,10,97,"الإصحاح العاشر
أيوب,10,98,"الإصحاح العاشر
أيوب,10,99,"الإصحاح العاشر
أيوب,11,1,"الإصحاح الحادي عشر
أيوب,11,2,"الإصحاح الحادي عشر
أيوب,11,3,"الإصحاح الحادي عشر
أيوب,11,4,"الإصحاح الحادي عشر
أيوب,11,5,"الإصحاح الحادي عشر
أيوب,11,6,"الإصحاح الحادي عشر
أيوب,11,7,"الإصحاح الحادي عشر
أيوب,11,8,"الإصحاح الحادي عشر
أيوب,11,9,"الإصحاح الحادي عشر
أيوب,11,10,"الإصحاح الحادي عشر
أيوب,11,11,"الإصحاح الحادي عشر
أيوب,11,12,"الإصحاح الحادي عشر
أيوب,11,13,"الإصحاح الحادي عشر
أيوب,11,14,"الإصحاح الحادي عشر
أيوب,11,15,"الإصحاح الحادي عشر
أيوب,11,16,"الإصحاح الحادي عشر
أيوب,11,17,"الإصحاح الحادي عشر
أيوب,11,18,"الإصحاح الحادي عشر
أيوب,11,19,"الإصحاح الحادي عشر
أيوب,11,20,"الإصحاح الحادي عشر
أيوب,11,21,"الإصحاح الحادي عشر
أيوب,11,22,"الإصحاح الحادي عشر
أيوب,11,23,"الإصحاح الحادي عشر
أيوب,11,24,"الإصحاح الحادي عشر
أيوب,11,25,"الإصحاح الحادي عشر
أيوب,11,26,"الإصحاح الحادي عشر
أيوب,11,27,"الإصحاح الحادي عشر
أيوب,11,28,"الإصحاح الحادي عشر
أيوب,11,29,"الإصحاح الحادي عشر
أيوب,11,30,"الإصحاح الحادي عشر
أيوب,11,31,"الإصحاح الحادي عشر
أيوب,11,32,"الإصحاح الحادي عشر
