book,chapter,verse,tafsir
خروج,8,10,"الإصحاح الثامن 
خروج,8,11,"الإصحاح الثامن 
خروج,8,12,"الإصحاح الثامن 
خروج,8,13,"الإصحاح الثامن 
خروج,8,14,"الإصحاح الثامن 
خروج,8,15,"الإصحاح الثامن 
خروج,8,16,"الإصحاح الثامن 
خروج,8,17,"الإصحاح الثامن 
خروج,8,18,"الإصحاح الثامن 
خروج,8,19,"الإصحاح الثامن 
خروج,8,20,"الإصحاح الثامن 
خروج,8,21,"الإصحاح الثامن 
خروج,8,22,"الإصحاح الثامن 
خروج,8,23,"الإصحاح الثامن 
خروج,8,24,"الإصحاح الثامن 
خروج,8,25,"الإصحاح الثامن 
خروج,8,26,"الإصحاح الثامن 
خروج,8,27,"الإصحاح الثامن 
خروج,8,28,"الإصحاح الثامن 
خروج,8,29,"الإصحاح الثامن 
خروج,8,30,"الإصحاح الثامن 
خروج,8,31,"الإصحاح الثامن 
خروج,8,32,"الإصحاح الثامن 
خروج,8,33,"الإصحاح الثامن 
خروج,8,34,"الإصحاح الثامن 
خروج,8,35,"الإصحاح الثامن 
خروج,8,36,"الإصحاح الثامن 
خروج,8,37,"الإصحاح الثامن 
خروج,8,38,"الإصحاح الثامن 
خروج,8,39,"الإصحاح الثامن 
خروج,8,40,"الإصحاح الثامن 
خروج,8,41,"الإصحاح الثامن 
خروج,8,42,"الإصحاح الثامن 
خروج,8,43,"الإصحاح الثامن 
خروج,8,44,"الإصحاح الثامن 
خروج,8,45,"الإصحاح الثامن 
خروج,8,46,"الإصحاح الثامن 
خروج,8,47,"الإصحاح الثامن 
خروج,8,48,"الإصحاح الثامن 
خروج,8,49,"الإصحاح الثامن 
خروج,8,50,"الإصحاح الثامن 
خروج,8,51,"الإصحاح الثامن 
خروج,8,52,"الإصحاح الثامن 
خروج,8,53,"الإصحاح الثامن 
خروج,8,54,"الإصحاح الثامن 
خروج,8,55,"الإصحاح الثامن 
خروج,8,56,"الإصحاح الثامن 
خروج,8,57,"الإصحاح الثامن 
خروج,8,58,"الإصحاح الثامن 
خروج,8,59,"الإصحاح الثامن 
خروج,8,60,"الإصحاح الثامن 
خروج,8,61,"الإصحاح الثامن 
خروج,8,62,"الإصحاح الثامن 
خروج,8,63,"الإصحاح الثامن 
خروج,8,64,"الإصحاح الثامن 
خروج,8,65,"الإصحاح الثامن 
خروج,8,66,"الإصحاح الثامن 
خروج,8,67,"الإصحاح الثامن 
خروج,8,68,"الإصحاح الثامن 
خروج,8,69,"الإصحاح الثامن 
خروج,8,70,"الإصحاح الثامن 
خروج,8,71,"الإصحاح الثامن 
خروج,8,72,"الإصحاح الثامن 
خروج,8,73,"الإصحاح الثامن 
خروج,8,74,"الإصحاح الثامن 
خروج,8,75,"الإصحاح الثامن 
خروج,8,76,"الإصحاح الثامن 
خروج,8,77,"الإصحاح الثامن 
خروج,8,78,"الإصحاح الثامن 
خروج,8,79,"الإصحاح الثامن 
خروج,8,80,"الإصحاح الثامن 
خروج,8,81,"الإصحاح الثامن 
خروج,8,82,"الإصحاح الثامن 
خروج,8,83,"الإصحاح الثامن 
خروج,8,84,"الإصحاح الثامن 
خروج,8,85,"الإصحاح الثامن 
خروج,8,86,"الإصحاح الثامن 
خروج,8,87,"الإصحاح الثامن 
خروج,8,88,"الإصحاح الثامن 
خروج,8,89,"الإصحاح الثامن 
خروج,8,90,"الإصحاح الثامن 
خروج,8,91,"الإصحاح الثامن 
خروج,8,92,"الإصحاح الثامن 
خروج,8,93,"الإصحاح الثامن 
خروج,8,94,"الإصحاح الثامن 
خروج,8,95,"الإصحاح الثامن 
خروج,8,96,"الإصحاح الثامن 
خروج,8,97,"الإصحاح الثامن 
خروج,8,98,"الإصحاح الثامن 
خروج,8,99,"الإصحاح الثامن 
خروج,9,1,"الإصحاح التاسع 
خروج,9,2,"الإصحاح التاسع 
خروج,9,3,"الإصحاح التاسع 
خروج,9,4,"الإصحاح التاسع 
خروج,9,5,"الإصحاح التاسع 
خروج,9,6,"الإصحاح التاسع 
خروج,9,7,"الإصحاح التاسع 
خروج,9,8,"الإصحاح التاسع 
خروج,9,9,"الإصحاح التاسع 
خروج,9,10,"الإصحاح التاسع 
خروج,9,11,"الإصحاح التاسع 
خروج,9,12,"الإصحاح التاسع 
خروج,9,13,"الإصحاح التاسع 
خروج,9,14,"الإصحاح التاسع 
خروج,9,15,"الإصحاح التاسع 
خروج,9,16,"الإصحاح التاسع 
خروج,9,17,"الإصحاح التاسع 
خروج,9,18,"الإصحاح التاسع 
خروج,9,19,"الإصحاح التاسع 
خروج,9,20,"الإصحاح التاسع 
خروج,9,21,"الإصحاح التاسع 
خروج,9,22,"الإصحاح التاسع 
خروج,9,23,"الإصحاح التاسع 
خروج,9,24,"الإصحاح التاسع 
خروج,9,25,"الإصحاح التاسع 
خروج,9,26,"الإصحاح التاسع 
خروج,9,27,"الإصحاح التاسع 
خروج,9,28,"الإصحاح التاسع 
خروج,9,29,"الإصحاح التاسع 
خروج,9,30,"الإصحاح التاسع 
خروج,9,31,"الإصحاح التاسع 
خروج,9,32,"الإصحاح التاسع 
خروج,9,33,"الإصحاح التاسع 
خروج,9,34,"الإصحاح التاسع 
خروج,9,35,"الإصحاح التاسع 
خروج,9,36,"الإصحاح التاسع 
خروج,9,37,"الإصحاح التاسع 
خروج,9,38,"الإصحاح التاسع 
خروج,9,39,"الإصحاح التاسع 
خروج,9,40,"الإصحاح التاسع 
خروج,9,41,"الإصحاح التاسع 
خروج,9,42,"الإصحاح التاسع 
خروج,9,43,"الإصحاح التاسع 
خروج,9,44,"الإصحاح التاسع 
خروج,9,45,"الإصحاح التاسع 
خروج,9,46,"الإصحاح التاسع 
خروج,9,47,"الإصحاح التاسع 
خروج,9,48,"الإصحاح التاسع 
خروج,9,49,"الإصحاح التاسع 
خروج,9,50,"الإصحاح التاسع 
خروج,9,51,"الإصحاح التاسع 
خروج,9,52,"الإصحاح التاسع 
خروج,9,53,"الإصحاح التاسع 
خروج,9,54,"الإصحاح التاسع 
خروج,9,55,"الإصحاح التاسع 
خروج,9,56,"الإصحاح التاسع 
خروج,9,57,"الإصحاح التاسع 
خروج,9,58,"الإصحاح التاسع 
خروج,9,59,"الإصحاح التاسع 
خروج,9,60,"الإصحاح التاسع 
خروج,9,61,"الإصحاح التاسع 
خروج,9,62,"الإصحاح التاسع 
خروج,9,63,"الإصحاح التاسع 
خروج,9,64,"الإصحاح التاسع 
خروج,9,65,"الإصحاح التاسع 
خروج,9,66,"الإصحاح التاسع 
خروج,9,67,"الإصحاح التاسع 
خروج,9,68,"الإصحاح التاسع 
خروج,9,69,"الإصحاح التاسع 
خروج,9,70,"الإصحاح التاسع 
خروج,9,71,"الإصحاح التاسع 
خروج,9,72,"الإصحاح التاسع 
خروج,9,73,"الإصحاح التاسع 
خروج,9,74,"الإصحاح التاسع 
خروج,9,75,"الإصحاح التاسع 
خروج,9,76,"الإصحاح التاسع 
خروج,9,77,"الإصحاح التاسع 
خروج,9,78,"الإصحاح التاسع 
خروج,9,79,"الإصحاح التاسع 
خروج,9,80,"الإصحاح التاسع 
خروج,9,81,"الإصحاح التاسع 
خروج,9,82,"الإصحاح التاسع 
خروج,9,83,"الإصحاح التاسع 
خروج,9,84,"الإصحاح التاسع 
خروج,9,85,"الإصحاح التاسع 
خروج,9,86,"الإصحاح التاسع 
خروج,9,87,"الإصحاح التاسع 
خروج,9,88,"الإصحاح التاسع 
خروج,9,89,"الإصحاح التاسع 
خروج,9,90,"الإصحاح التاسع 
خروج,9,91,"الإصحاح التاسع 
خروج,9,92,"الإصحاح التاسع 
خروج,9,93,"الإصحاح التاسع 
خروج,9,94,"الإصحاح التاسع 
خروج,9,95,"الإصحاح التاسع 
خروج,9,96,"الإصحاح التاسع 
خروج,9,97,"الإصحاح التاسع 
خروج,9,98,"الإصحاح التاسع 
خروج,9,99,"الإصحاح التاسع 
خروج,10,1,"الإصحاح العاشر 
خروج,10,2,"الإصحاح العاشر 
خروج,10,3,"الإصحاح العاشر 
خروج,10,4,"الإصحاح العاشر 
خروج,10,5,"الإصحاح العاشر 
خروج,10,6,"الإصحاح العاشر 
خروج,10,7,"الإصحاح العاشر 
خروج,10,8,"الإصحاح العاشر 
خروج,10,9,"الإصحاح العاشر 
خروج,10,10,"الإصحاح العاشر 
خروج,10,11,"الإصحاح العاشر 
خروج,10,12,"الإصحاح العاشر 
خروج,10,13,"الإصحاح العاشر 
خروج,10,14,"الإصحاح العاشر 
خروج,10,15,"الإصحاح العاشر 
خروج,10,16,"الإصحاح العاشر 
خروج,10,17,"الإصحاح العاشر 
خروج,10,18,"الإصحاح العاشر 
خروج,10,19,"الإصحاح العاشر 
خروج,10,20,"الإصحاح العاشر 
خروج,10,21,"الإصحاح العاشر 
خروج,10,22,"الإصحاح العاشر 
خروج,10,23,"الإصحاح العاشر 
خروج,10,24,"الإصحاح العاشر 
خروج,10,25,"الإصحاح العاشر 
خروج,10,26,"الإصحاح العاشر 
خروج,10,27,"الإصحاح العاشر 
خروج,10,28,"الإصحاح العاشر 
خروج,10,29,"الإصحاح العاشر 
خروج,10,30,"الإصحاح العاشر 
خروج,10,31,"الإصحاح العاشر 
خروج,10,32,"الإصحاح العاشر 
خروج,10,33,"الإصحاح العاشر 
خروج,10,34,"الإصحاح العاشر 
خروج,10,35,"الإصحاح العاشر 
خروج,10,36,"الإصحاح العاشر 
خروج,10,37,"الإصحاح العاشر 
خروج,10,38,"الإصحاح العاشر 
خروج,10,39,"الإصحاح العاشر 
خروج,10,40,"الإصحاح العاشر 
خروج,10,41,"الإصحاح العاشر 
خروج,10,42,"الإصحاح العاشر 
خروج,10,43,"الإصحاح العاشر 
خروج,10,44,"الإصحاح العاشر 
خروج,10,45,"الإصحاح العاشر 
خروج,10,46,"الإصحاح العاشر 
خروج,10,47,"الإصحاح العاشر 
خروج,10,48,"الإصحاح العاشر 
خروج,10,49,"الإصحاح العاشر 
خروج,10,50,"الإصحاح العاشر 
خروج,10,51,"الإصحاح العاشر 
خروج,10,52,"الإصحاح العاشر 
خروج,10,53,"الإصحاح العاشر 
خروج,10,54,"الإصحاح العاشر 
خروج,10,55,"الإصحاح العاشر 
خروج,10,56,"الإصحاح العاشر 
خروج,10,57,"الإصحاح العاشر 
خروج,10,58,"الإصحاح العاشر 
خروج,10,59,"الإصحاح العاشر 
خروج,10,60,"الإصحاح العاشر 
خروج,10,61,"الإصحاح العاشر 
خروج,10,62,"الإصحاح العاشر 
خروج,10,63,"الإصحاح العاشر 
خروج,10,64,"الإصحاح العاشر 
خروج,10,65,"الإصحاح العاشر 
خروج,10,66,"الإصحاح العاشر 
خروج,10,67,"الإصحاح العاشر 
خروج,10,68,"الإصحاح العاشر 
خروج,10,69,"الإصحاح العاشر 
خروج,10,70,"الإصحاح العاشر 
خروج,10,71,"الإصحاح العاشر 
خروج,10,72,"الإصحاح العاشر 
خروج,10,73,"الإصحاح العاشر 
خروج,10,74,"الإصحاح العاشر 
خروج,10,75,"الإصحاح العاشر 
خروج,10,76,"الإصحاح العاشر 
خروج,10,77,"الإصحاح العاشر 
خروج,10,78,"الإصحاح العاشر 
خروج,10,79,"الإصحاح العاشر 
خروج,10,80,"الإصحاح العاشر 
خروج,10,81,"الإصحاح العاشر 
خروج,10,82,"الإصحاح العاشر 
خروج,10,83,"الإصحاح العاشر 
خروج,10,84,"الإصحاح العاشر 
خروج,10,85,"الإصحاح العاشر 
خروج,10,86,"الإصحاح العاشر 
خروج,10,87,"الإصحاح العاشر 
خروج,10,88,"الإصحاح العاشر 
خروج,10,89,"الإصحاح العاشر 
خروج,10,90,"الإصحاح العاشر 
خروج,10,91,"الإصحاح العاشر 
خروج,10,92,"الإصحاح العاشر 
خروج,10,93,"الإصحاح العاشر 
خروج,10,94,"الإصحاح العاشر 
خروج,10,95,"الإصحاح العاشر 
خروج,10,96,"الإصحاح العاشر 
خروج,10,97,"الإصحاح العاشر 
خروج,10,98,"الإصحاح العاشر 
خروج,10,99,"الإصحاح العاشر 
خروج,11,1,"الإصحاح الحادي عشر 
خروج,11,2,"الإصحاح الحادي عشر 
خروج,11,3,"الإصحاح الحادي عشر 
خروج,11,4,"الإصحاح الحادي عشر 
خروج,11,5,"الإصحاح الحادي عشر 
خروج,11,6,"الإصحاح الحادي عشر 
خروج,11,7,"الإصحاح الحادي عشر 
خروج,11,8,"الإصحاح الحادي عشر 
خروج,11,9,"الإصحاح الحادي عشر 
خروج,11,10,"الإصحاح الحادي عشر 
خروج,11,11,"الإصحاح الحادي عشر 
خروج,11,12,"الإصحاح الحادي عشر 
خروج,11,13,"الإصحاح الحادي عشر 
خروج,11,14,"الإصحاح الحادي عشر 
خروج,11,15,"الإصحاح الحادي عشر 
خروج,11,16,"الإصحاح الحادي عشر 
خروج,11,17,"الإصحاح الحادي عشر 
خروج,11,18,"الإصحاح الحادي عشر 
خروج,11,19,"الإصحاح الحادي عشر 
خروج,11,20,"الإصحاح الحادي عشر 
خروج,11,21,"الإصحاح الحادي عشر 
خروج,11,22,"الإصحاح الحادي عشر 
